Date,Open,High,Low,Close,Volume
2025-12-01 00:00:00+05:30,3907.699951171875,3910.699951171875,3861.300048828125,3894.89990234375,603073
2025-12-02 00:00:00+05:30,3875.0,3899.60009765625,3867.5,3885.800048828125,661018
2025-12-03 00:00:00+05:30,3870.0,3880.0,3785.89990234375,3817.800048828125,770638
2025-12-04 00:00:00+05:30,3805.0,3830.0,3778.0,3800.39990234375,776693
2025-12-05 00:00:00+05:30,3777.0,3828.0,3777.0,3813.300048828125,508448
2025-12-08 00:00:00+05:30,3796.300048828125,3825.0,3758.10009765625,3767.0,545864
2025-12-09 00:00:00+05:30,3775.0,3874.0,3751.0,3849.0,1121068
2025-12-10 00:00:00+05:30,3831.0,3858.199951171875,3825.60009765625,3845.699951171875,616248
2025-12-11 00:00:00+05:30,3830.39990234375,3855.800048828125,3777.0,3844.800048828125,669180
2025-12-12 00:00:00+05:30,3844.800048828125,3894.800048828125,3831.89990234375,3880.199951171875,547866
2025-12-15 00:00:00+05:30,3861.300048828125,3876.39990234375,3850.0,3866.199951171875,332337
2025-12-16 00:00:00+05:30,3850.0,3937.5,3828.0,3929.5,1560827
2025-12-17 00:00:00+05:30,3930.0,3935.699951171875,3890.0,3907.89990234375,601010
2025-12-18 00:00:00+05:30,3900.0,3924.0,3890.10009765625,3919.300048828125,516547
2025-12-19 00:00:00+05:30,3919.0,3961.89990234375,3913.0,3930.10009765625,730780
2025-12-22 00:00:00+05:30,3940.0,3950.800048828125,3917.10009765625,3933.800048828125,569521
2025-12-23 00:00:00+05:30,3933.800048828125,3956.300048828125,3916.39990234375,3925.800048828125,445656
2025-12-24 00:00:00+05:30,3925.800048828125,3935.0,3900.0,3909.300048828125,399227
2025-12-26 00:00:00+05:30,3908.89990234375,4006.89990234375,3900.0,3992.0,1113050
2025-12-29 00:00:00+05:30,4010.0,4031.699951171875,3978.0,3983.699951171875,1242846
2025-12-30 00:00:00+05:30,3982.0,3993.5,3954.10009765625,3974.10009765625,1169570
2025-12-31 00:00:00+05:30,3984.0,4061.89990234375,3975.10009765625,4051.5,1358731
2026-01-01 00:00:00+05:30,4063.699951171875,4068.0,4035.699951171875,4049.300048828125,444679
2026-01-02 00:00:00+05:30,4039.0,4060.0,3986.199951171875,4051.699951171875,659997
2026-01-05 00:00:00+05:30,4051.699951171875,4094.0,4046.0,4079.699951171875,629273
2026-01-06 00:00:00+05:30,4079.699951171875,4120.5,4068.5,4111.7998046875,820331
2026-01-07 00:00:00+05:30,4225.0,4312.10009765625,4202.0,4273.2001953125,3496340
2026-01-08 00:00:00+05:30,4273.2001953125,4303.2001953125,4239.0,4249.0,1055725
2026-01-09 00:00:00+05:30,4231.0,4279.0,4183.10009765625,4201.7998046875,883117
2026-01-12 00:00:00+05:30,4205.0,4242.0,4145.0,4231.60009765625,514767
2026-01-13 00:00:00+05:30,4231.60009765625,4267.60009765625,4210.0,4239.2001953125,770707
2026-01-14 00:00:00+05:30,4241.89990234375,4283.0,4211.0,4221.5,998692
2026-01-15 00:00:00+05:30,4221.5,4221.5,4221.5,4221.5,0
2026-01-16 00:00:00+05:30,4221.5,4236.39990234375,4181.10009765625,4196.89990234375,686949
2026-01-19 00:00:00+05:30,4165.7001953125,4207.39990234375,4129.10009765625,4144.10009765625,365905
2026-01-20 00:00:00+05:30,4155.0,4155.0,4064.300048828125,4075.5,586156
2026-01-21 00:00:00+05:30,4075.5,4109.89990234375,4053.5,4079.199951171875,552760
2026-01-22 00:00:00+05:30,4099.0,4128.0,3980.800048828125,4018.60009765625,818966
2026-01-23 00:00:00+05:30,4025.10009765625,4063.300048828125,3980.0,4021.800048828125,1015415
2026-01-27 00:00:00+05:30,4021.800048828125,4040.0,3955.0,3997.0,1760501
2026-01-28 00:00:00+05:30,4002.0,4025.800048828125,3964.89990234375,3975.199951171875,809022
2026-01-29 00:00:00+05:30,3960.800048828125,3968.60009765625,3843.10009765625,3939.699951171875,1145612
2026-01-30 00:00:00+05:30,3945.0,3995.0,3909.800048828125,3977.39990234375,1427639
2026-02-02 00:00:00+05:30,4000.0,4000.0,3893.300048828125,3953.199951171875,1273196
2026-02-03 00:00:00+05:30,4143.0,4143.0,4044.10009765625,4068.60009765625,1043274
2026-02-04 00:00:00+05:30,4087.0,4160.0,4066.199951171875,4144.0,917279
2026-02-05 00:00:00+05:30,4152.2998046875,4152.2998046875,4063.10009765625,4097.60009765625,693637
2026-02-06 00:00:00+05:30,4097.60009765625,4154.0,4065.300048828125,4141.0,888701
2026-02-09 00:00:00+05:30,4200.2001953125,4269.39990234375,4155.0,4257.7998046875,1092387
2026-02-10 00:00:00+05:30,4300.0,4329.60009765625,4239.60009765625,4269.10009765625,1713633
2026-02-11 00:00:00+05:30,4350.0,4378.39990234375,4208.0,4249.10009765625,3342226
2026-02-12 00:00:00+05:30,4232.39990234375,4286.39990234375,4182.2998046875,4275.7998046875,998509
2026-02-13 00:00:00+05:30,4267.2998046875,4271.7998046875,4164.7998046875,4179.2001953125,524758
2026-02-16 00:00:00+05:30,4155.0,4196.0,4128.7998046875,4181.10009765625,500349
2026-02-17 00:00:00+05:30,4167.10009765625,4244.89990234375,4155.0,4236.39990234375,464123
2026-02-18 00:00:00+05:30,4251.0,4257.89990234375,4214.2998046875,4248.60009765625,387328
2026-02-19 00:00:00+05:30,4225.0,4261.0,4191.0,4198.2001953125,406232
2026-02-20 00:00:00+05:30,4200.5,4252.10009765625,4200.2001953125,4236.39990234375,532169
2026-02-23 00:00:00+05:30,4270.0,4280.0,4240.10009765625,4272.7001953125,516370
